time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
737.0,1.0,12.0,4294967295.0,4294967295.0,1.0,0.011412925473311485,0.01187975539545491,576.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.07185760266718047,0.09975067629178552
738.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011412925473311485,0.01187975539545491,577.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.07183659526339711,0.09972626188724132
739.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011412925473311485,0.01187975539545491,578.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.07181558785961376,0.09970184538048857
740.0,1.0,0.0,4294967295.0,4294967295.0,1.0,0.011412925473311485,0.011879755395454918,579.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,0.0,0.02316497513111787,0.07121815215660336,0.09249961632530604
741.0,1.0,0.0,4294967295.0,4294967295.0,2.0,0.01141292547331147,0.011879755395454918,580.0,0.0,-1.0,-1.0,0.014204893595178028,0.008388570143134403,0.0,0.02316497513111787,0.046130169084211345,0.07167859254495428
743.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011411440085863762,0.011879063931849142,581.0,0.0,-1.0,-1.0,8.322821131341495e-05,0.008247717015336387,24.0,0.02316497513111787,0.04532597884592164,0.07163519913706326
745.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011409964164672326,0.011878395012177516,582.0,0.0,-1.0,-1.0,8.315965605345438e-05,0.00824771634159882,24.0,0.02316497513111787,0.04528977003350906,0.07159211469764579
747.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011408488243526187,0.011877726092613818,583.0,0.0,-1.0,-1.0,8.315965572534506e-05,0.0082477163415956,24.0,0.02316497513111787,0.04525357340050913,0.0715490302597071
749.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011407012322380033,0.01187705717305012,584.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.04521738523087016,0.07150594582176843
751.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011405536401233866,0.011876388253486407,585.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.045181205535866284,0.07146286138382976
753.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01140406048008772,0.011875719333922702,586.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.04514503432680456,0.0714197769458911
755.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011402584558941574,0.011875050414358997,587.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.04510887161500712,0.07137669250795244
757.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011401108637795428,0.011874381494795291,588.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.04507271741181121,0.07133360807001377
759.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011399632716649281,0.011873712575231593,589.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.045036571728569195,0.07129052363207508
761.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011398156795503128,0.011873043655667888,590.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.04500043457664859,0.0712474391941364
763.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011396680874356968,0.01187237473610419,591.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.04496430596743207,0.07120435475619774
765.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011395204953210815,0.011871705816540484,592.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.04492818591231751,0.07116127031825908
767.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011393729032064662,0.011871036896976772,593.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.04489207442271799,0.0711181858803204
769.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011392253110918522,0.01187036797741306,594.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.04485597151006182,0.07107510144238174
771.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011390777189772383,0.011869699057849355,595.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.04481987718579254,0.07103201700444306
773.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011389301268626223,0.01186903013828567,596.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.044783791461368974,0.07098893256650439
775.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01138782534748007,0.011868361218721972,597.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.04474771434826523,0.07094584812856572
777.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011386349426333923,0.011867692299158267,598.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.044711645857970723,0.07090276369062706
779.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011384873505187777,0.011867023379594561,599.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.0446755860019902,0.07085967925268839
781.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011383397584041631,0.011866354460030856,600.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.04463953479184377,0.07081659481474972
783.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011381921662895478,0.011865685540467144,601.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.044603492239066886,0.07077351037681105
785.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011380445741749318,0.011865016620903432,602.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.04456745835521041,0.07073042593887238
787.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011378969820603158,0.011864347701339727,603.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.04453143315184061,0.0706873415009337
789.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011377493899457011,0.011863678781776028,604.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.04449541664053919,0.07064425706299504
791.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011376017978310872,0.01186300986221233,605.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.0444594088329033,0.07060117262505637
793.0,2.0,6.0,4294967295.0,4294967295.0,1.0,0.011374542057164733,0.011862340942648618,606.0,0.0,-1.0,-1.0,0.9199468679552478,0.9642684400400007,24.0,0.02316497513111787,0.0706393855711132,0.09407468908722708
794.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011374542057164733,0.011862340942648625,607.0,0.0,-1.0,-1.0,0.999683885745438,0.9696073950447441,0.0,0.02316497513111787,0.07062180513172447,0.09835411344624423
795.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011374542057164726,0.011862340942648625,608.0,1.0,-1.0,-1.0,0.9996862798326052,0.9695950477083302,0.0,0.02316497513111787,0.07060078983136708,0.0983297061608308
796.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011374542057164726,0.011862340942648625,609.0,1.0,-1.0,-1.0,0.999686279893699,0.9695950480767632,0.0,0.02316497513111787,0.07057978242781002,0.09830516748496597
797.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011374542057164726,0.011862340942648625,610.0,1.0,-1.0,-1.0,0.9996862798937005,0.969595048085752,0.0,0.02316497513111787,0.0705587750240324,0.09828062662071843
798.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011374542057164719,0.011862340942648625,611.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.07053776762024905,0.09825608356992768
799.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011374542057164726,0.011862340942648625,612.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.07051676021646569,0.09823153833113561
800.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011374542057164726,0.011862340942648625,613.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.07049575281268233,0.09820699090288307
801.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011374542057164733,0.011862340942648625,614.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.07047474540889899,0.09818244128370994
802.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.01137454205716474,0.011862340942648632,615.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.07045373800511563,0.0981578894721551
803.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011374542057164747,0.011862340942648632,616.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.07043273060133229,0.0981333354667565
804.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011374542057164753,0.011862340942648625,617.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.07041172319754893,0.09810877926605108
805.0,1.0,0.0,4294967295.0,4294967295.0,1.0,0.011374542057164753,0.011862340942648625,618.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,0.0,0.02316497513111787,0.06981428749453855,0.09096188020705086
806.0,1.0,0.0,4294967295.0,4294967295.0,2.0,0.011374542057164753,0.011862340942648625,619.0,0.0,-1.0,-1.0,0.014204893595178028,0.008388570143134403,0.0,0.02316497513111787,0.04495076929436251,0.07028381906419295
808.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011373056669717052,0.011861649479042842,620.0,0.0,-1.0,-1.0,8.322821131341495e-05,0.008247717015336387,24.0,0.02316497513111787,0.04415279095307816,0.07024042565630192
810.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011371580748525602,0.011861028846465352,621.0,0.0,-1.0,-1.0,8.315965605345438e-05,0.00824771634159882,24.0,0.02316497513111787,0.04411686271310997,0.07019734121688448
812.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011370104827379456,0.011860414225213,622.0,0.0,-1.0,-1.0,8.315965572534506e-05,0.0082477163415956,24.0,0.02316497513111787,0.04408094699802753,0.0701542567789458
814.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011368628906233316,0.01185979960396065,623.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.04404504012111294,0.07011117234100711
816.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01136715298508717,0.011859184982708292,624.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,24.0,0.02316497513111787,0.044009142094140564,0.07006808790306845
818.0,2.0,3.0,4294967295.0,4294967295.0,1.0,0.011365677063941024,0.01185857036145594,625.0,1.0,-1.0,-1.0,0.9199468679552478,0.9642684400400007,24.0,0.02316497513111787,0.07010533548330562,0.09347272891376253
819.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.01136567706394103,0.011858570361455933,626.0,0.0,-1.0,-1.0,0.999683885745438,0.9696073950447441,0.0,0.02316497513111787,0.0700877550439169,0.09773893943116052
820.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011365677063941038,0.011858570361455927,627.0,0.0,-1.0,-1.0,0.9996862798326052,0.9695950477083302,0.0,0.02316497513111787,0.07006673974355951,0.09771447672053638
821.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.01136567706394103,0.011858570361455927,628.0,1.0,-1.0,-1.0,0.999686279893699,0.9695950480767632,0.0,0.02316497513111787,0.07004573234000244,0.09768988297810705
822.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.01136567706394103,0.011858570361455927,629.0,0.0,-1.0,-1.0,0.9996862798937005,0.969595048085752,0.0,0.02316497513111787,0.07002472493622483,0.09766528701058184
823.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.01136567706394103,0.01185857036145592,630.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.07000371753244147,0.09764068881976566
824.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.01136567706394103,0.01185857036145592,631.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06998271012865812,0.09761608840417588
825.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.01136567706394103,0.011858570361455927,632.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06996170272487476,0.09759148576232884
826.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011365677063941038,0.011858570361455927,633.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.0699406953210914,0.09756688089273988
827.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011365677063941038,0.011858570361455927,634.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06991968791730804,0.09754227379392331
828.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011365677063941038,0.011858570361455933,635.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06989868051352471,0.09751766446439253
829.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011365677063941045,0.011858570361455933,636.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06987767310974136,0.09749305290265986
830.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011365677063941051,0.011858570361455933,637.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06985666570595803,0.09746843910723668
831.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011365677063941058,0.011858570361455933,638.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06983565830217467,0.09744382307663337
832.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011365677063941058,0.011858570361455933,639.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06981465089839131,0.09741920480935931
833.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011365677063941065,0.011858570361455933,640.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06979364349460795,0.09739458430392291
834.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011365677063941065,0.011858570361455933,641.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.0697726360908246,0.09736996155883151
835.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011365677063941072,0.01185857036145594,642.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06975162868704127,0.09734533657259156
836.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.01136567706394108,0.01185857036145594,643.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06973062128325791,0.09732070934370846
837.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.01136567706394108,0.011858570361455933,644.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06970961387947455,0.0972960798706866
838.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.01136567706394108,0.01185857036145594,645.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.0696886064756912,0.09727144815202941
839.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.01136567706394108,0.011858570361455947,646.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06966759907190784,0.09724681418623927
840.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011365677063941086,0.011858570361455954,647.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.0696465916681245,0.09722217797181762
841.0,1.0,13.0,4294967295.0,4294967295.0,1.0,0.011365677063941093,0.011858570361455954,648.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06962558426434115,0.09719753950726484
842.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011365677063941093,0.011858570361455961,649.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06960457686055779,0.09717289879108036
843.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011365677063941093,0.011858570361455961,650.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06958356945677444,0.0971482558217626
844.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011365677063941093,0.011858570361455961,651.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06956256205299108,0.09712361059780897
845.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.0113656770639411,0.011858570361455961,652.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06954155464920775,0.09709896311771586
846.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011365677063941107,0.011858570361455961,653.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06952054724542439,0.0970743133799787
847.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011365677063941107,0.011858570361455968,654.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06949953984164103,0.09704966138309186
848.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011365677063941114,0.011858570361455968,655.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06947853243785768,0.09702500712554876
849.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011365677063941114,0.011858570361455975,656.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06945752503407432,0.09700035060584178
850.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.011365677063941121,0.011858570361455975,657.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06943651763029098,0.09697569182246232
851.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011365677063941128,0.011858570361455975,658.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06941551022650763,0.09695103077390076
852.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011365677063941128,0.011858570361455975,659.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06939450282272427,0.09692636745864648
853.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011365677063941135,0.011858570361455975,660.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06937349541894093,0.09690170187518785
854.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011365677063941135,0.011858570361455982,661.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06935248801515759,0.09687703402201221
855.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011365677063941149,0.011858570361455982,662.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06933148061137424,0.09685236389760594
856.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011365677063941156,0.011858570361455989,663.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06931047320759089,0.09682769150045435
857.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011365677063941163,0.011858570361455989,664.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06928946580380754,0.09680301682904179
858.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.01136567706394117,0.011858570361455989,665.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06926845840002419,0.09677833988185154
859.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.01136567706394117,0.011858570361455989,666.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06924745099624083,0.09675366065736597
860.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.01136567706394117,0.011858570361455982,667.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06922644359245747,0.09672897915406635
861.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.01136567706394117,0.011858570361455989,668.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06920543618867411,0.09670429537043299
862.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011365677063941176,0.011858570361455989,669.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06918442878489077,0.09667960930494514
863.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011365677063941183,0.011858570361455996,670.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.06916342138110743,0.09665492095608105
