time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
898.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011308210806348196,0.011834846723023755,666.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.068370695991097,0.095798860140755
899.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011308210806348203,0.011834846723023755,667.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06834968858731366,0.0957740885682539
900.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.01130821080634821,0.011834846723023755,668.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06832868118353032,0.09574931465535286
901.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.01130821080634821,0.011834846723023755,669.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06830767377974697,0.09572453840049111
902.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.01130821080634821,0.011834846723023755,670.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06828666637596362,0.09569975980210682
903.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.01130821080634821,0.011834846723023755,671.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06826565897218026,0.09567497885863716
904.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011308210806348216,0.011834846723023755,672.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0682446515683969,0.09565019556851817
905.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011308210806348223,0.011834846723023755,673.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06822364416461354,0.09562540993018492
906.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011308210806348223,0.011834846723023755,674.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0682026367608302,0.09560062194207139
907.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.01130821080634823,0.011834846723023762,675.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06818162935704684,0.09557583160261057
908.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.01130821080634823,0.011834846723023769,676.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06816062195326349,0.09555103891023434
909.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.01130821080634823,0.011834846723023776,677.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06813961454948013,0.09552624386337358
910.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.01130821080634823,0.011834846723023776,678.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06811860714569679,0.09550144646045813
911.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011308210806348237,0.011834846723023776,679.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06809759974191344,0.09547664669991673
912.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.011308210806348244,0.011834846723023776,680.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0680765923381301,0.09545184458017714
913.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011308210806348251,0.011834846723023776,681.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06805558493434674,0.09542704009966599
914.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011308210806348251,0.011834846723023776,682.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06803457753056338,0.09540223325680894
915.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011308210806348251,0.011834846723023776,683.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06801357012678003,0.09537742405003055
916.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011308210806348251,0.011834846723023783,684.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06799256272299667,0.09535261247775437
917.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011308210806348258,0.011834846723023783,685.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06797155531921331,0.09532779853840287
918.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011308210806348258,0.01183484672302379,686.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06795054791542997,0.09530298223039749
919.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011308210806348265,0.011834846723023783,687.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06792954051164661,0.09527816355215857
920.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011308210806348265,0.011834846723023783,688.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06790853310786325,0.0952533425021054
921.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011308210806348272,0.01183484672302379,689.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06788752570407991,0.09522851907865632
922.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011308210806348279,0.01183484672302379,690.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06786651830029657,0.09520369328022849
923.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011308210806348279,0.011834846723023797,691.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06784551089651322,0.09517886510523807
924.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011308210806348286,0.011834846723023797,692.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06782450349272987,0.09515403455210017
925.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011308210806348286,0.011834846723023804,693.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06780349608894651,0.0951292016192288
926.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011308210806348293,0.011834846723023797,694.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06778248868516318,0.09510436630503696
927.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.0113082108063483,0.011834846723023797,695.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06776148128137982,0.09507952860793659
928.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.0113082108063483,0.011834846723023804,696.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06774047387759646,0.0950546885263385
929.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011308210806348307,0.011834846723023804,697.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0677194664738131,0.09502984605865256
930.0,1.0,1.0,4294967295.0,4294967295.0,1.0,0.011308210806348307,0.01183484672302381,698.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06769845907002975,0.09500500120328748
931.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011308210806348314,0.01183484672302381,699.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0676774516662464,0.09498015395865098
932.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.01130821080634832,0.011834846723023817,700.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06765644426246305,0.09495530432314961
933.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.01130821080634832,0.011834846723023817,701.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0676354368586797,0.09493045229518898
934.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011308210806348327,0.01183484672302381,702.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06761442945489635,0.09490559787317357
935.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011308210806348327,0.011834846723023817,703.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.067593422051113,0.09488074105550684
936.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011308210806348334,0.011834846723023817,704.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06757241464732966,0.09485588184059116
937.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011308210806348341,0.011834846723023824,705.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0675514072435463,0.09483102022682777
938.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011308210806348348,0.011834846723023824,706.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06753039983976297,0.09480615621261693
939.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011308210806348355,0.011834846723023824,707.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06750939243597961,0.09478128979635783
940.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011308210806348355,0.011834846723023831,708.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06748838503219626,0.09475642097644854
941.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011308210806348355,0.011834846723023824,709.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0674673776284129,0.09473154975128614
942.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011308210806348362,0.011834846723023831,710.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06744637022462954,0.09470667611926656
943.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011308210806348369,0.011834846723023831,711.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0674253628208462,0.09468180007878466
944.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011308210806348376,0.011834846723023831,712.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06740435541706286,0.09465692162823433
945.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011308210806348376,0.011834846723023838,713.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0673833480132795,0.09463204076600831
946.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011308210806348376,0.011834846723023845,714.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06736234060949614,0.09460715749049825
947.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011308210806348376,0.011834846723023852,715.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0673413332057128,0.09458227180009479
948.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.01130821080634839,0.011834846723023845,716.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06732032580192945,0.09455738369318742
949.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011308210806348397,0.011834846723023852,717.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0672993183981461,0.09453249316816462
950.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011308210806348397,0.011834846723023852,718.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06727831099436275,0.09450760022341378
951.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011308210806348404,0.011834846723023852,719.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0672573035905794,0.09448270485732124
952.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011308210806348404,0.011834846723023852,720.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06723629618679604,0.0944578070682722
953.0,1.0,12.0,4294967295.0,4294967295.0,1.0,0.01130821080634841,0.011834846723023852,721.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0672152887830127,0.0944329068546508
954.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011308210806348418,0.011834846723023859,722.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06719428137922934,0.09440800421484016
955.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011308210806348418,0.011834846723023859,723.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06717327397544598,0.09438309914722226
956.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011308210806348425,0.011834846723023859,724.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06715226657166264,0.09435819165017803
957.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011308210806348425,0.011834846723023859,725.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06713125916787929,0.09433328172208733
958.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011308210806348432,0.011834846723023859,726.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06711025176409595,0.09430836936132889
959.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011308210806348439,0.011834846723023866,727.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0670892443603126,0.09428345456628037
960.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.011308210806348439,0.011834846723023873,728.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06706823695652925,0.09425853733531842
961.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011308210806348445,0.01183484672302388,729.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06704722955274589,0.09423361766681854
962.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011308210806348445,0.01183484672302388,730.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06702622214896253,0.09420869555915515
963.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011308210806348445,0.01183484672302388,731.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06700521474517918,0.0941837710107016
964.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011308210806348452,0.01183484672302388,732.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06698420734139582,0.09415884401983016
965.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011308210806348452,0.01183484672302388,733.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06696319993761247,0.09413391458491202
966.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.01130821080634846,0.011834846723023887,734.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06694219253382912,0.09410898270431728
967.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.01130821080634846,0.011834846723023887,735.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06692118513004577,0.09408404837641493
968.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011308210806348466,0.011834846723023894,736.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06690017772626242,0.09405911159957286
969.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011308210806348466,0.011834846723023894,737.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06687917032247906,0.09403417237215794
970.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011308210806348473,0.0118348467230239,738.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06685816291869573,0.09400923069253589
971.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.01130821080634848,0.011834846723023894,739.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06683715551491237,0.09398428655907134
972.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.01130821080634848,0.011834846723023894,740.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06681614811112901,0.0939593399701279
973.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.01130821080634848,0.0118348467230239,741.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06679514070734566,0.09393439092406802
974.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.01130821080634848,0.0118348467230239,742.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0667741333035623,0.09390943941925306
975.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011308210806348487,0.0118348467230239,743.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06675312589977897,0.09388448545404329
976.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011308210806348494,0.0118348467230239,744.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06673211849599561,0.09385952902679795
977.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011308210806348494,0.0118348467230239,745.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06671111109221226,0.09383457013587512
978.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011308210806348501,0.0118348467230239,746.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0666901036884289,0.09380960877963176
979.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.011308210806348501,0.0118348467230239,747.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06666909628464554,0.09378464495642383
980.0,1.0,12.0,4294967295.0,4294967295.0,1.0,0.011308210806348508,0.011834846723023908,748.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06664808888086221,0.0937596786646061
981.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011308210806348515,0.011834846723023908,749.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06662708147707885,0.09373470990253227
982.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011308210806348515,0.011834846723023908,750.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06660607407329552,0.093709738668555
983.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011308210806348529,0.011834846723023915,751.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06658506666951217,0.09368476496102579
984.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011308210806348529,0.011834846723023922,752.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06656405926572881,0.09365978877829506
985.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011308210806348536,0.011834846723023928,753.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06654305186194547,0.09363481011871208
986.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011308210806348543,0.011834846723023922,754.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06652204445816211,0.09360982898062511
987.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011308210806348543,0.011834846723023928,755.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06650103705437876,0.09358484536238129
988.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.01130821080634855,0.011834846723023928,756.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0664800296505954,0.09355985926232657
989.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.01130821080634855,0.011834846723023928,757.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06645902224681205,0.09353487067880586
990.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.01130821080634855,0.011834846723023928,758.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06643801484302869,0.093509879610163
991.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011308210806348556,0.011834846723023928,759.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06641700743924533,0.09348488605474062
992.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.011308210806348563,0.011834846723023935,760.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.066396000035462,0.0934598900108804
993.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.01130821080634857,0.011834846723023928,761.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.06637499263167865,0.0934348914769228
