time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
2140.0,1.0,3.0,16383.0,16383.0,1.0,0.00968426430740487,0.011638542810022974,992.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04192740535561697,0.06251512691143231
2141.0,1.0,4.0,16383.0,16383.0,1.0,0.00968426430740487,0.011638542810022974,993.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.041906204206489814,0.06248583260799132
2142.0,1.0,4.0,16383.0,16383.0,1.0,0.00968426430740487,0.011638542810022974,994.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04188500305736264,0.062456532947991195
2143.0,1.0,8.0,16383.0,16383.0,1.0,0.009684264307404863,0.011638542810022974,995.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.041863801908235444,0.06242722792785967
2144.0,1.0,10.0,16383.0,16383.0,1.0,0.00968426430740485,0.011638542810022967,996.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04184260075910822,0.06239791754402216
2145.0,1.0,7.0,16383.0,16383.0,1.0,0.009684264307404836,0.011638542810022974,997.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.041821399609981,0.06236860179290166
2146.0,1.0,7.0,16383.0,16383.0,1.0,0.009684264307404836,0.011638542810022974,998.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04180019846085376,0.06233928067091878
2147.0,1.0,2.0,16383.0,16383.0,1.0,0.009684264307404836,0.011638542810022981,999.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0417789973117265,0.06230995417449177
2148.0,1.0,3.0,16383.0,16383.0,1.0,0.009684264307404829,0.011638542810022988,1000.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04175779616259922,0.06228062230003646
2149.0,1.0,11.0,16383.0,16383.0,1.0,0.009684264307404822,0.011638542810022988,1001.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04173659501347192,0.0622512850439663
2150.0,1.0,3.0,16383.0,16383.0,1.0,0.009684264307404815,0.011638542810022988,1002.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04171539386434459,0.06222194240269237
2151.0,1.0,5.0,16383.0,16383.0,1.0,0.009684264307404808,0.011638542810022995,1003.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04169419271521726,0.06219259437262331
2152.0,1.0,9.0,16383.0,16383.0,1.0,0.009684264307404808,0.011638542810023009,1004.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.041672991566089904,0.062163240950165406
2153.0,1.0,5.0,16383.0,16383.0,1.0,0.009684264307404801,0.011638542810023009,1005.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04165179041696252,0.06213388213172253
2154.0,1.0,10.0,16383.0,16383.0,1.0,0.009684264307404801,0.011638542810023009,1006.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.041630589267835125,0.062104517913696165
2155.0,1.0,6.0,16383.0,16383.0,1.0,0.009684264307404801,0.011638542810023009,1007.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04160938811870771,0.06207514829248537
2156.0,1.0,1.0,16383.0,16383.0,1.0,0.009684264307404801,0.011638542810023009,1008.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04158818696958026,0.06204577326448685
2157.0,1.0,9.0,16383.0,16383.0,1.0,0.009684264307404794,0.011638542810023009,1009.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0415669858204528,0.062016392826094856
2158.0,1.0,13.0,16383.0,16383.0,1.0,0.009684264307404794,0.011638542810023016,1010.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04154578467132532,0.06198700697370127
2159.0,1.0,4.0,16383.0,16383.0,1.0,0.009684264307404787,0.01163854281002303,1011.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.041524583522197796,0.06195761570369555
2160.0,1.0,10.0,16383.0,16383.0,1.0,0.00968426430740478,0.01163854281002303,1012.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04150338237307026,0.061928219012464744
2161.0,1.0,5.0,16383.0,16383.0,1.0,0.009684264307404766,0.011638542810023036,1013.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0414821812239427,0.061898816896393496
2162.0,1.0,5.0,16383.0,16383.0,1.0,0.00968426430740476,0.011638542810023036,1014.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.041460980074815114,0.06186940935186405
2163.0,1.0,8.0,16383.0,16383.0,1.0,0.00968426430740476,0.011638542810023036,1015.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04143977892568752,0.06183999637525622
2164.0,1.0,3.0,16383.0,16383.0,1.0,0.009684264307404752,0.011638542810023043,1016.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0414185777765599,0.06181057796294743
2165.0,1.0,6.0,16383.0,16383.0,1.0,0.009684264307404752,0.01163854281002305,1017.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04139737662743224,0.06178115411131265
2166.0,1.0,2.0,16383.0,16383.0,1.0,0.009684264307404745,0.011638542810023064,1018.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04137617547830456,0.06175172481672446
2167.0,1.0,6.0,16383.0,16383.0,1.0,0.009684264307404739,0.011638542810023064,1019.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.041354974329176855,0.061722290075553014
2168.0,1.0,5.0,16383.0,16383.0,1.0,0.009684264307404739,0.011638542810023071,1020.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.041333773180049126,0.06169284988416605
2169.0,1.0,5.0,16383.0,16383.0,1.0,0.009684264307404732,0.011638542810023078,1021.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04131257203092136,0.061663404238928875
2170.0,1.0,4.0,16383.0,16383.0,1.0,0.009684264307404718,0.011638542810023085,1022.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.041291370881793577,0.06163395313620438
2171.0,1.0,4.0,16383.0,16383.0,1.0,0.009684264307404718,0.011638542810023078,1023.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04127016973266576,0.06160449657235301
2172.0,1.0,5.0,16383.0,16383.0,1.0,0.009684264307404704,0.011638542810023085,1024.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.041248968583537916,0.06157503454373282
2173.0,1.0,11.0,16383.0,16383.0,1.0,0.00968426430740469,0.011638542810023078,1025.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04122776743441005,0.061545567046699425
2174.0,1.0,3.0,16383.0,16383.0,1.0,0.00968426430740469,0.011638542810023092,1026.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04120656628528214,0.061516094077605984
2175.0,1.0,4.0,16383.0,16383.0,1.0,0.009684264307404676,0.011638542810023092,1027.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04118536513615421,0.06148661563280324
2176.0,1.0,5.0,16383.0,16383.0,1.0,0.00968426430740467,0.011638542810023099,1028.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04116416398702625,0.06145713170863951
2177.0,1.0,1.0,16383.0,16383.0,1.0,0.009684264307404662,0.011638542810023099,1029.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.041142962837898256,0.061427642301460667
2178.0,1.0,2.0,16383.0,16383.0,1.0,0.009684264307404655,0.011638542810023106,1030.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04112176168877024,0.06139814740761014
2179.0,1.0,7.0,16383.0,16383.0,1.0,0.009684264307404655,0.011638542810023099,1031.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04110056053964219,0.06136864702342893
2180.0,1.0,8.0,16383.0,16383.0,1.0,0.009684264307404648,0.011638542810023092,1032.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04107935939051411,0.061339141145255606
2181.0,1.0,6.0,16383.0,16383.0,1.0,0.009684264307404641,0.011638542810023092,1033.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.041058158241386,0.061309629769426284
2182.0,1.0,1.0,16383.0,16383.0,1.0,0.009684264307404634,0.011638542810023092,1034.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.041036957092257846,0.061280112892274634
2183.0,1.0,9.0,16383.0,16383.0,1.0,0.009684264307404628,0.011638542810023099,1035.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.041015755943129666,0.061250590510131896
2184.0,1.0,2.0,16383.0,16383.0,1.0,0.00968426430740462,0.011638542810023106,1036.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04099455479400146,0.06122106261932683
2185.0,1.0,4.0,16383.0,16383.0,1.0,0.009684264307404614,0.011638542810023113,1037.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04097335364487321,0.06119152921618579
2186.0,1.0,9.0,16383.0,16383.0,1.0,0.009684264307404614,0.011638542810023113,1038.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04095215249574492,0.06116199029703266
2187.0,1.0,2.0,16383.0,16383.0,1.0,0.009684264307404607,0.01163854281002312,1039.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04093095134661661,0.06113244585818886
2188.0,1.0,3.0,16383.0,16383.0,1.0,0.009684264307404607,0.01163854281002312,1040.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04090975019748827,0.06110289589597337
2189.0,1.0,7.0,16383.0,16383.0,1.0,0.00968426430740461,0.011638542810023113,1041.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.040888549048359875,0.06107334040670272
2190.0,1.0,7.0,16383.0,16383.0,1.0,0.009684264307404607,0.011638542810023113,1042.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04086734789923145,0.06104377938669098
2191.0,1.0,9.0,16383.0,16383.0,1.0,0.009684264307404607,0.011638542810023113,1043.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04084614675010299,0.06101421283224975
2192.0,1.0,4.0,16383.0,16383.0,1.0,0.009684264307404607,0.011638542810023113,1044.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04082494560097449,0.0609846407396882
2193.0,1.0,6.0,16383.0,16383.0,1.0,0.009684264307404607,0.01163854281002312,1045.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04080374445184595,0.06095506310531299
2194.0,1.0,7.0,16383.0,16383.0,1.0,0.00968426430740461,0.011638542810023127,1046.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04078254330271738,0.060925479925428384
2195.0,1.0,3.0,16383.0,16383.0,1.0,0.00968426430740461,0.011638542810023134,1047.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04076134215358876,0.060895891196336115
2196.0,1.0,4.0,16383.0,16383.0,1.0,0.00968426430740461,0.01163854281002314,1048.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04074014100446009,0.060866296914335476
2197.0,1.0,7.0,16383.0,16383.0,1.0,0.00968426430740461,0.01163854281002314,1049.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0407189398553314,0.060836697075723305
2198.0,1.0,3.0,16383.0,16383.0,1.0,0.009684264307404614,0.011638542810023154,1050.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04069773870620265,0.06080709167679396
2199.0,1.0,7.0,16383.0,16383.0,1.0,0.00968426430740461,0.011638542810023161,1051.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04067653755707386,0.06077748071383932
2200.0,1.0,6.0,16383.0,16383.0,1.0,0.009684264307404614,0.011638542810023161,1052.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.040655336407945025,0.06074786418314879
2201.0,1.0,6.0,16383.0,16383.0,1.0,0.009684264307404614,0.011638542810023161,1053.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04063413525881615,0.06071824208100934
2202.0,1.0,10.0,16383.0,16383.0,1.0,0.009684264307404617,0.011638542810023161,1054.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04061293410968723,0.060688614403705404
2203.0,1.0,5.0,16383.0,16383.0,1.0,0.009684264307404614,0.011638542810023161,1055.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04059173296055826,0.06065898114751896
2204.0,1.0,7.0,16383.0,16383.0,1.0,0.009684264307404614,0.011638542810023168,1056.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.040570531811429236,0.06062934230872955
2205.0,1.0,4.0,16383.0,16383.0,1.0,0.009684264307404617,0.011638542810023175,1057.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04054933066230018,0.06059969788361417
2206.0,1.0,5.0,16383.0,16383.0,1.0,0.009684264307404617,0.011638542810023182,1058.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04052812951317107,0.06057004786844736
2207.0,1.0,6.0,16383.0,16383.0,1.0,0.00968426430740462,0.011638542810023182,1059.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.040506928364041905,0.060540392259501176
2208.0,1.0,8.0,16383.0,16383.0,1.0,0.00968426430740462,0.011638542810023175,1060.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0404857272149127,0.0605107310530452
2209.0,1.0,10.0,16383.0,16383.0,1.0,0.009684264307404624,0.011638542810023175,1061.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04046452606578344,0.06048106424534651
2210.0,1.0,3.0,16383.0,16383.0,1.0,0.009684264307404628,0.011638542810023175,1062.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04044332491665413,0.0604513918326697
2211.0,1.0,6.0,16383.0,16383.0,1.0,0.009684264307404631,0.011638542810023182,1063.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04042212376752477,0.060421713811276874
2212.0,1.0,8.0,16383.0,16383.0,1.0,0.009684264307404634,0.01163854281002319,1064.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.040400922618395355,0.06039203017742764
2213.0,1.0,11.0,16383.0,16383.0,1.0,0.009684264307404638,0.01163854281002319,1065.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.040379721469265877,0.06036234092737911
2214.0,1.0,4.0,16383.0,16383.0,1.0,0.009684264307404638,0.011638542810023196,1066.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04035852032013635,0.060332646057385905
2215.0,1.0,2.0,16383.0,16383.0,1.0,0.009684264307404641,0.011638542810023203,1067.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04033731917100676,0.060302945563700146
2216.0,1.0,9.0,16383.0,16383.0,1.0,0.009684264307404645,0.011638542810023203,1068.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04031611802187712,0.06027323944257145
2217.0,1.0,6.0,16383.0,16383.0,1.0,0.009684264307404645,0.01163854281002321,1069.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04029491687274742,0.06024352769024695
2218.0,1.0,7.0,16383.0,16383.0,1.0,0.009684264307404645,0.01163854281002321,1070.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04027371572361766,0.060213810302971245
2219.0,1.0,3.0,16383.0,16383.0,1.0,0.009684264307404645,0.011638542810023217,1071.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.040252514574487835,0.060184087276986466
2220.0,1.0,8.0,16383.0,16383.0,1.0,0.009684264307404645,0.011638542810023224,1072.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.040231313425357955,0.06015435860853221
2221.0,1.0,10.0,16383.0,16383.0,1.0,0.009684264307404645,0.011638542810023224,1073.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04021011227622802,0.06012462429384558
2222.0,1.0,10.0,16383.0,16383.0,1.0,0.009684264307404648,0.011638542810023224,1074.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.040188911127098007,0.060094884329161165
2223.0,1.0,6.0,16383.0,16383.0,1.0,0.009684264307404648,0.011638542810023224,1075.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04016770997796794,0.06006513871071104
2224.0,1.0,7.0,16383.0,16383.0,1.0,0.009684264307404648,0.011638542810023224,1076.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0401465088288378,0.06003538743472478
2225.0,1.0,10.0,16383.0,16383.0,1.0,0.009684264307404648,0.011638542810023224,1077.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04012530767970761,0.060005630497429435
2226.0,1.0,3.0,16383.0,16383.0,1.0,0.009684264307404652,0.01163854281002323,1078.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.040104106530577346,0.05997586789504954
2227.0,1.0,6.0,16383.0,16383.0,1.0,0.009684264307404648,0.01163854281002323,1079.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.040082905381447,0.059946099623807106
2228.0,1.0,10.0,16383.0,16383.0,1.0,0.009684264307404648,0.011638542810023238,1080.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04006170423231659,0.05991632567992164
2229.0,1.0,10.0,16383.0,16383.0,1.0,0.009684264307404652,0.011638542810023245,1081.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04004050308318612,0.059886546059610114
2230.0,1.0,3.0,16383.0,16383.0,1.0,0.009684264307404652,0.011638542810023245,1082.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.040019301934055576,0.059856760759086976
2231.0,1.0,7.0,16383.0,16383.0,1.0,0.009684264307404655,0.011638542810023252,1083.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.03999810078492495,0.05982696977456418
2232.0,1.0,6.0,16383.0,16383.0,1.0,0.009684264307404659,0.011638542810023265,1084.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.03997689963579427,0.059797173102251105
2233.0,1.0,8.0,16383.0,16383.0,1.0,0.009684264307404662,0.011638542810023272,1085.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0399556984866635,0.059767370738354635
2234.0,1.0,6.0,16383.0,16383.0,1.0,0.009684264307404666,0.011638542810023272,1086.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.039934497337532654,0.059737562679079106
2235.0,1.0,7.0,16383.0,16383.0,1.0,0.009684264307404666,0.01163854281002328,1087.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.03991329618840173,0.059707748920626344
2236.0,1.0,8.0,16383.0,16383.0,1.0,0.009684264307404666,0.011638542810023286,1088.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.03989209503927073,0.05967792945919564
2237.0,1.0,5.0,16383.0,16383.0,1.0,0.009684264307404666,0.011638542810023293,1089.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.03987089389013965,0.059648104290983724
2238.0,1.0,8.0,16383.0,16383.0,1.0,0.009684264307404662,0.011638542810023293,1090.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.03984969274100848,0.059618273412184807
2239.0,1.0,8.0,16383.0,16383.0,1.0,0.009684264307404662,0.011638542810023293,1091.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.039828491591877235,0.05958843681899057
2240.0,1.0,5.0,16383.0,16383.0,1.0,0.009684264307404662,0.0116385428100233,1092.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.039807290442745905,0.05955859450759015
